case_id,energy_ev,grazing_angle_deg,order,efficiency,diffraction_angle_deg
mono-00000016,62.045,4.386486855483042,-10,3.841742143567847e-06,28.696297656376586
mono-00000016,62.045,4.386486855483042,-9,3.1538750378683163e-06,27.231297232040788
mono-00000016,62.045,4.386486855483042,-8,2.2450941912209732e-06,25.689574049573494
mono-00000016,62.045,4.386486855483042,-7,2.7117394661393953e-05,24.0563095982191
mono-00000016,62.045,4.386486855483042,-6,2.6763504435789185e-05,22.31133319923491
mono-00000016,62.045,4.386486855483042,-5,8.381977185575973e-06,20.425952426308257
mono-00000016,62.045,4.386486855483042,-4,0.00024070750834441807,18.35686682663703
mono-00000016,62.045,4.386486855483042,-3,0.000380965920288035,16.033010346408886
mono-00000016,62.045,4.386486855483042,-2,0.0003448389095707589,13.321595882923006
mono-00000016,62.045,4.386486855483042,-1,0.045407134043768456,9.90928347494166
mono-00000016,62.045,4.386486855483042,0,0.7590973409611166,4.386486855483014
mono-00000016,62.045,4.386486855483042,1,0.0,0.0
mono-00000016,62.045,4.386486855483042,2,0.0,0.0
mono-00000016,62.045,4.386486855483042,3,0.0,0.0
mono-00000016,62.045,4.386486855483042,4,0.0,0.0
mono-00000016,62.045,4.386486855483042,5,0.0,0.0
mono-00000016,62.045,4.386486855483042,6,0.0,0.0
mono-00000016,62.045,4.386486855483042,7,0.0,0.0
mono-00000016,62.045,4.386486855483042,8,0.0,0.0
mono-00000016,62.045,4.386486855483042,9,0.0,0.0
mono-00000016,62.045,4.386486855483042,10,0.0,0.0
mono-00000017,62.794,4.360430703171204,-10,3.940386963094984e-06,28.52102586688092
mono-00000017,62.794,4.360430703171204,-9,3.3171781874360805e-06,27.065328667122927
mono-00000017,62.794,4.360430703171204,-8,2.2303861102360224e-06,25.53333475123081
mono-00000017,62.794,4.360430703171204,-7,2.7812563245533663e-05,23.910313303000052
mono-00000017,62.794,4.360430703171204,-6,2.7971145989268875e-05,22.176213107566014
mono-00000017,62.794,4.360430703171204,-5,8.208093622218597e-06,20.30251185728433
mono-00000017,62.794,4.360430703171204,-4,0.0002456897056283891,18.2461661801496
mono-00000017,62.794,4.360430703171204,-3,0.0003949175117676306,15.936532663212319
mono-00000017,62.794,4.360430703171204,-2,0.00034073916116479506,13.24161558372812
mono-00000017,62.794,4.360430703171204,-1,0.04630279581982026,9.849947918564823
mono-00000017,62.794,4.360430703171204,0,0.7619554692721302,4.360430703171161
mono-00000017,62.794,4.360430703171204,1,0.0,0.0
mono-00000017,62.794,4.360430703171204,2,0.0,0.0
mono-00000017,62.794,4.360430703171204,3,0.0,0.0
mono-00000017,62.794,4.360430703171204,4,0.0,0.0
mono-00000017,62.794,4.360430703171204,5,0.0,0.0
mono-00000017,62.794,4.360430703171204,6,0.0,0.0
mono-00000017,62.794,4.360430703171204,7,0.0,0.0
mono-00000017,62.794,4.360430703171204,8,0.0,0.0
mono-00000017,62.794,4.360430703171204,9,0.0,0.0
mono-00000017,62.794,4.360430703171204,10,0.0,0.0
mono-00000018,63.543,4.334833396586845,-10,4.041951761532947e-06,28.34892801853274
mono-00000018,63.543,4.334833396586845,-9,3.485896769858508e-06,26.9023590336423
mono-00000018,63.543,4.334833396586845,-8,2.215708134422854e-06,25.37991248939514
mono-00000018,63.543,4.334833396586845,-7,2.8535952133530995e-05,23.766943718187264
mono-00000018,63.543,4.334833396586845,-6,2.9236182687082116e-05,22.043518864039626
mono-00000018,63.543,4.334833396586845,-5,8.039090150090764e-06,20.181282740287216
mono-00000018,63.543,4.334833396586845,-4,0.00025091326582930314,18.13744452315474
mono-00000018,63.543,4.334833396586845,-3,0.000409518253344579,15.84177598108866
