case_id,energy_ev,grazing_angle_deg,order,efficiency,diffraction_angle_deg
energy-angle-multilayer-00000026,4296.0,0.659080000000003,-4,1.1279622218050126e-05,4.316623895279321
energy-angle-multilayer-00000026,4296.0,0.659080000000003,-3,0.0007640487650543054,3.752592572826842
energy-angle-multilayer-00000026,4296.0,0.659080000000003,-2,0.6547839834052757,3.087347063944563
energy-angle-multilayer-00000026,4296.0,0.659080000000003,-1,0.0038013280799082216,2.2321567814624927
energy-angle-multilayer-00000026,4296.0,0.659080000000003,0,0.04037156113390014,0.6590800000002588
energy-angle-multilayer-00000026,4296.0,0.659080000000003,1,0.0,0.0
energy-angle-multilayer-00000026,4296.0,0.659080000000003,2,0.0,0.0
energy-angle-multilayer-00000026,4296.0,0.659080000000003,3,0.0,0.0
energy-angle-multilayer-00000026,4296.0,0.659080000000003,4,0.0,0.0
energy-angle-multilayer-00000026,4296.0,0.659080000000003,5,0.0,0.0
energy-angle-multilayer-00000027,4496.0,0.596199999999996,-5,1.093636197370936e-06,4.700419442324431
energy-angle-multilayer-00000027,4496.0,0.596199999999996,-4,1.2544753354909817e-05,4.2124013279389345
energy-angle-multilayer-00000027,4496.0,0.596199999999996,-3,0.0006312762774586388,3.6600092368760073
energy-angle-multilayer-00000027,4496.0,0.596199999999996,-2,0.5939320947243014,3.007984445421684
energy-angle-multilayer-00000027,4496.0,0.596199999999996,-1,0.003920886768966242,2.168232660169963
energy-angle-multilayer-00000027,4496.0,0.596199999999996,0,0.0652824248159101,0.5961999999999819
energy-angle-multilayer-00000027,4496.0,0.596199999999996,1,0.0,0.0
energy-angle-multilayer-00000027,4496.0,0.596199999999996,2,0.0,0.0
energy-angle-multilayer-00000027,4496.0,0.596199999999996,3,0.0,0.0
energy-angle-multilayer-00000027,4496.0,0.596199999999996,4,0.0,0.0
energy-angle-multilayer-00000027,4496.0,0.596199999999996,5,0.0,0.0
energy-angle-multilayer-00000028,4696.0,0.548019999999994,-5,1.2764726383982743e-06,4.594827164144334
energy-angle-multilayer-00000028,4696.0,0.548019999999994,-4,1.92840623146258e-05,4.116825773239555
energy-angle-multilayer-00000028,4696.0,0.548019999999994,-3,0.0007276956829222144,3.575605222665672
energy-angle-multilayer-00000028,4696.0,0.548019999999994,-2,0.6047501949842772,2.9364146514236324
energy-angle-multilayer-00000028,4696.0,0.548019999999994,-1,0.00485913053429338,2.112105321971427
energy-angle-multilayer-00000028,4696.0,0.548019999999994,0,0.10215019678278442,0.5480200000002924
energy-angle-multilayer-00000028,4696.0,0.548019999999994,1,0.0,0.0
energy-angle-multilayer-00000028,4696.0,0.548019999999994,2,0.0,0.0
energy-angle-multilayer-00000028,4696.0,0.548019999999994,3,0.0,0.0
energy-angle-multilayer-00000028,4696.0,0.548019999999994,4,0.0,0.0
energy-angle-multilayer-00000028,4696.0,0.548019999999994,5,0.0,0.0
energy-angle-multilayer-00000029,4896.0,0.504000000000005,-5,1.3393449724442132e-06,4.496162896650475
