case_id,energy_ev,grazing_angle_deg,order,efficiency,diffraction_angle_deg
laminar-150lmm-mono-00000001,12.0,9.546611102414815,0,0.5552437058121381,9.5466111024148
laminar-150lmm-mono-00000001,12.0,9.546611102414815,1,0.0,0.0
laminar-150lmm-mono-00000001,12.0,9.546611102414815,2,0.0,0.0
laminar-150lmm-mono-00000001,12.0,9.546611102414815,3,0.0,0.0
laminar-150lmm-mono-00000001,12.0,9.546611102414815,4,0.0,0.0
laminar-150lmm-mono-00000001,12.0,9.546611102414815,5,0.0,0.0
laminar-150lmm-mono-00000001,12.0,9.546611102414815,6,0.0,0.0
laminar-150lmm-mono-00000001,12.0,9.546611102414815,7,0.0,0.0
laminar-150lmm-mono-00000001,12.0,9.546611102414815,8,0.0,0.0
laminar-150lmm-mono-00000001,12.0,9.546611102414815,9,0.0,0.0
laminar-150lmm-mono-00000001,12.0,9.546611102414815,10,0.0,0.0
laminar-150lmm-mono-00000007,24.0,6.771839357760825,-10,0.005234740675308764,23.718026964440114
laminar-150lmm-mono-00000007,24.0,6.771839357760825,-9,0.003844377024474683,22.588872655079527
laminar-150lmm-mono-00000007,24.0,6.771839357760825,-8,0.005060016899360473,21.40349086761678
laminar-150lmm-mono-00000007,24.0,6.771839357760825,-7,0.0037864246479302204,20.15193954544057
laminar-150lmm-mono-00000007,24.0,6.771839357760825,-6,0.008236353788524537,18.820999422700012
laminar-150lmm-mono-00000007,24.0,6.771839357760825,-5,0.0050081412920235935,17.392429356934855
laminar-150lmm-mono-00000007,24.0,6.771839357760825,-4,0.012936448261993212,15.839808632588912
laminar-150lmm-mono-00000007,24.0,6.771839357760825,-3,0.019730511127367314,14.122251056315847
laminar-150lmm-mono-00000007,24.0,6.771839357760825,-2,0.014855849388843686,12.17008872814894
laminar-150lmm-mono-00000007,24.0,6.771839357760825,-1,0.22932569156083996,9.844691407955125
laminar-150lmm-mono-00000007,24.0,6.771839357760825,0,0.45771377191363316,6.771839357760825
